,date,url,entropy,mean_intensity,standard_deviation,skewness,kurtosis,relative_smoothness,uniformity,fractal_dimension,taruma_contrast,taruma_directionality,taruma_coarseness,taruma_linelikeness,taruma_regularity,taruma_roughness
71,2023-02-08 13:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/eit171/20230208/20230208_1300_eit171_1024.jpg,6.171605181460498,49.042503356933594,54.75805480886341,1.2498586134123177,4.137942465302996,0.9996666049403996,0.08170056228118483,1.3062721359684824,2102.325278340076,0.9874870025165601,18.65028715133667,1.286999590150542,42.71215615014489,0.33655880473986627
72,2023-02-09 01:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/eit171/20230209/20230209_0100_eit171_1024.jpg,6.211321920583504,49.54234790802002,55.50763467343216,1.2800407886840146,4.227814463941427,0.9996755456315979,0.0783936221505428,1.293851603573828,2148.7033579489434,0.9871482151538191,18.648375034332275,1.2917609467265856,43.05003043537256,0.3382769431270916
73,2023-02-10 01:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/eit171/20230210/20230210_0100_eit171_1024.jpg,6.270423096613043,51.27131462097168,57.280777105600755,1.2340900699868882,3.9655763770816965,0.9996953158553509,0.07571702376117173,1.299016287982918,2325.0977868783257,0.9867296667278734,19.357728958129883,1.3001843387309262,43.00751118310528,0.3368881780289793
74,2023-02-10 13:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/eit171/20230210/20230210_1300_eit171_1024.jpg,6.180603480738683,49.52604007720947,56.276740139491515,1.2933878462890853,4.175450231672335,0.9996843505564558,0.08249663298556698,1.2943196236762735,2215.5524592909146,0.9876434517829011,18.66285467147827,1.2800771987135768,42.69008631654851,0.33724195153484626
75,2023-02-11 01:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/eit171/20230211/20230211_0100_eit171_1024.jpg,6.228642527415409,50.81086730957031,57.43071210436685,1.2690217129566972,4.046620854645925,0.9996969041816893,0.07995290354301687,1.2947673660827443,2325.4942699269704,0.9873222934535281,19.084998607635498,1.2883676795977517,42.37890598841038,0.33664116106284875
76,2023-02-11 13:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/eit171/20230211/20230211_1300_eit171_1024.jpg,6.132200246259629,49.09961223602295,56.67796886866448,1.328081121398923,4.227320127812143,0.9996888023771329,0.08701463637589768,1.2955426702550779,2240.331432956695,0.9881344303834673,18.37127113342285,1.2688834893149639,41.95805629915016,0.33641123537603224
77,2023-02-12 01:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/eit171/20230212/20230212_0100_eit171_1024.jpg,6.143435860969135,50.16749954223633,57.48259953678485,1.2926439317942213,4.123768233675152,0.9996974509561876,0.08739981783401163,1.3061703621473102,2318.7249642631614,0.9882535580011405,18.778316974639893,1.2700736543484,42.26476951902747,0.3351557900631739
78,2023-02-12 13:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/eit171/20230212/20230212_1300_eit171_1024.jpg,6.039102772744717,47.83724498748779,55.4322575329245,1.337575401401303,4.352245302603506,0.9996746629286513,0.09417474791189306,1.3038215495876495,2127.388419100083,0.9887720434095892,17.985639572143555,1.2493824857661715,41.6972355950901,0.33557341067120366
79,2023-02-13 01:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/eit171/20230213/20230213_0100_eit171_1024.jpg,6.055874173343981,48.675228118896484,55.950800788758556,1.2998815464282,4.2254063809669296,0.9996806634137264,0.09408250178785238,1.3066868522527064,2183.461267859593,0.9887648294052362,18.36616849899292,1.2499017081130273,42.59214268377762,0.3350143116402311
80,2023-02-13 13:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/eit171/20230213/20230213_1300_eit171_1024.jpg,5.999656839337267,47.28352737426758,54.18402987228184,1.2719709260935823,4.143188589616217,0.9996595059743881,0.09772783799962781,1.3019933407964381,2057.827319486069,0.9890946307233629,18.174611568450928,1.2412784551267881,42.38652467668961,0.3328963532613253
81,2023-02-14 01:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/eit171/20230214/20230214_0100_eit171_1024.jpg,5.993508506699132,47.88883304595947,54.03071180598849,1.1894489434376514,3.880540993408354,0.999657571517132,0.09978489100831212,1.3092955449159238,2079.975929522553,0.9892180599685987,18.710851192474365,1.2405472902536236,43.28528992134439,0.3295215813123746
82,2023-02-14 13:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/eit171/20230214/20230214_1300_eit171_1024.jpg,5.997776627259471,47.28514385223389,52.889868649224795,1.1721734120611849,3.8364321776781565,0.9996426450534279,0.097707240116506,1.3088632825936815,1998.7712577863215,0.9890869383334298,18.54137134552002,1.2441473366980411,42.8102086659468,0.33027858464307247
83,2023-02-15 01:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/eit171/20230215/20230215_0100_eit171_1024.jpg,6.014192775464105,47.52326774597168,52.95777409638352,1.1642592055680663,3.835537379721497,0.9996435605807921,0.09646576270461082,1.309937952249691,2004.0238717074108,0.9889926646519984,18.621772289276123,1.2477110902307909,43.085438370043164,0.3301085042374376
84,2023-02-15 13:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/eit171/20230215/20230215_1300_eit171_1024.jpg,6.029665553442353,47.006651878356934,51.974437781804156,1.1616276753422161,3.888435674435643,0.9996299506382319,0.09340837366653432,1.313239700601609,1923.6934693489197,0.9887336485782696,18.433528900146484,1.2558573389166354,42.92936263079822,0.33075011089771356
85,2023-02-16 01:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/eit171/20230216/20230216_0100_eit171_1024.jpg,6.022551329684947,46.693485260009766,51.451297647040825,1.1669668674792741,3.9602414409091575,0.999622390153734,0.09325838977383683,1.316365152063721,1876.5591107729324,0.9886773848630352,18.284608840942383,1.2563769162583898,43.8332283538232,0.3305125835949204
86,2023-02-16 13:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/eit171/20230216/20230216_1300_eit171_1024.jpg,5.985720417455645,44.94847393035889,50.2111163895551,1.2391724659039423,4.198659404043926,0.9996035138519979,0.09361338664166396,1.3176139077045483,1761.2544101634155,0.988733935197636,17.397743225097656,1.2523541276370485,42.88702453658452,0.3334884768541095
87,2023-02-17 01:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/eit171/20230217/20230217_0100_eit171_1024.jpg,6.066417046893866,45.75127601623535,50.97167708956388,1.2473287799936805,4.160727262333085,0.9996152531896214,0.08627493448693713,1.31763382487023,1819.1375318106902,0.9881050254277044,17.612735271453857,1.270447514144607,42.055075970768115,0.33613891167572907
88,2023-02-18 01:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/eit171/20230218/20230218_0100_eit171_1024.jpg,5.979978529505128,42.524333000183105,48.85673772155357,1.3709545135448202,4.528782953930365,0.9995812361676891,0.08814764648377604,1.3142378883945813,1636.2646678561048,0.9882374983959199,16.194700241088867,1.2617244723561238,41.094089547446046,0.34119368295785124
89,2023-02-18 13:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/eit171/20230218/20230218_1300_eit171_1024.jpg,5.989848286998477,42.74868965148926,49.60987928431162,1.4080360598771124,4.606847377045081,0.9995938492733133,0.08747948689961049,1.305866200049247,1679.9075595472507,0.9882058564922582,16.130309581756592,1.2615248805722654,39.972595114856595,0.34425727863668515
90,2023-02-19 01:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/eit171/20230219/20230219_0100_eit171_1024.jpg,5.919213596317524,41.801082611083984,49.15032655379491,1.4507030766131046,4.750045813032857,0.9995862219524244,0.09262469249915739,1.3031900843354731,1636.3581568433042,0.9886453361753277,15.72199296951294,1.2493965098118127,39.942655340967434,0.34212546181869796
91,2023-02-19 13:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/eit171/20230219/20230219_1300_eit171_1024.jpg,5.925281919948495,41.782453536987305,49.304799189143026,1.4891318572012946,4.908772889579618,0.9995888095714158,0.09101753572576854,1.2984084957704953,1633.1841400209248,0.9885021110688482,15.54106092453003,1.2530211863714154,38.95542375508072,0.3439391005312042
92,2023-02-20 01:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/eit171/20230220/20230220_0100_eit171_1024.jpg,5.882917750357505,40.90227222442627,48.34210029007731,1.5345811363561834,5.1861528555069825,0.9995722764405915,0.09390227583935484,1.2913006627080503,1548.601593429478,0.9887722664104789,15.081986904144287,1.243778353347714,39.91744360564514,0.34296506573365126
93,2023-02-20 13:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/eit171/20230220/20230220_1300_eit171_1024.jpg,5.9251408358439,41.79753398895264,48.971342262965656,1.5165758971684173,5.123253933835006,0.9995831930713824,0.09150684702581202,1.2904940308064137,1594.033870228624,0.9885472756516352,15.404084205627441,1.2524399238263548,39.622127619892034,0.341658635894407
94,2023-02-21 01:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/eit171/20230221/20230221_0100_eit171_1024.jpg,5.965251417105187,42.36579513549805,49.40368481760766,1.5176476487639952,5.149579603162087,0.9995904533150042,0.08877715388371143,1.2856845021150443,1620.2265360220808,0.9883634260104087,15.516987323760986,1.2600601604686505,39.25258176439062,0.34127620632020284
95,2023-02-21 13:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/eit171/20230221/20230221_1300_eit171_1024.jpg,5.891069642670404,41.693501472473145,49.11740383947206,1.5346693154883246,5.255693520736741,0.9995856672970591,0.09563653511395387,1.2945307345661932,1593.3577576075252,0.9889903297214184,15.284261226654053,1.2403070953222528,38.90024168704897,0.3407398177360809
96,2023-02-22 01:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/eit171/20230222/20230222_0100_eit171_1024.jpg,5.957787020229065,42.89976692199707,50.10974040363508,1.5091911427057085,5.14757111445157,0.9996019086225675,0.09088865273224656,1.3010084958261228,1667.0311570459623,0.9884045849864412,15.716919422149658,1.2549054933992816,39.57472429937135,0.34068861032682674
97,2023-02-22 13:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/eit171/20230222/20230222_1300_eit171_1024.jpg,5.9446142474009465,42.50860404968262,49.38953587803713,1.5185293499302315,5.255579182932618,0.9995902187265906,0.09087966240076639,1.294677113472035,1611.0712371123886,0.9885243266710069,15.521799564361572,1.2548848185556534,39.17683851211658,0.3399828394056008
98,2023-02-23 01:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/eit171/20230223/20230223_0100_eit171_1024.jpg,5.9779296697806945,43.23257255554199,49.28806168868036,1.4146261145775887,4.845241029249774,0.9995885303704906,0.08903916627605213,1.3038863690601654,1637.3994197664156,0.9883773437381832,16.07084321975708,1.2583346682958583,40.23172575704418,0.3398673483770941
99,2023-02-23 13:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/eit171/20230223/20230223_1300_eit171_1024.jpg,6.013394307029987,44.12376689910889,49.377166842036395,1.3395284792634683,4.603538003289217,0.9995900134837152,0.08772714970473316,1.3015131243158746,1664.4831446334704,0.9882910909479993,16.60234022140503,1.2650387702928245,40.77121289272873,0.33658028998106493
100,2023-02-24 01:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/eit171/20230224/20230224_0100_eit171_1024.jpg,5.930044468458911,42.90908622741699,48.19310276881703,1.3184672930453192,4.528447445186222,0.9995696287257723,0.09386307527347526,1.29896672163899,1592.1443606838418,0.9888567528311755,16.261244297027588,1.2481637039725924,41.29646445973802,0.33650067515473775
101,2023-02-24 13:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/eit171/20230224/20230224_1300_eit171_1024.jpg,5.911025975111605,42.34556770324707,47.44072259263037,1.2648730387540026,4.276902265068404,0.9995558757513957,0.09489715368727047,1.301365492564275,1565.0213235522176,0.98894154836318,16.25324058532715,1.2424601103865671,41.05693421753759,0.3366524640575231
102,2023-02-25 01:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/eit171/20230225/20230225_0100_eit171_1024.jpg,5.852826603947098,41.07169055938721,47.247291929413464,1.3438042824712764,4.5417112887532936,0.9995522334450677,0.0996504747254221,1.3222274487262258,1529.1460297131632,0.9892314797692096,15.728293895721436,1.2298641175349943,41.08703275256272,0.3374520478107895
103,2023-02-25 13:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/eit171/20230225/20230225_1300_eit171_1024.jpg,5.864232130064247,41.80752182006836,47.98398379022141,1.2967122508084794,4.323212078903122,0.9995658709820502,0.1005500206247234,1.3129533155122772,1596.7648662119882,0.9893894444057769,16.13569211959839,1.227985789984914,40.66286998928698,0.3363369507366506
104,2023-02-26 01:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/eit171/20230226/20230226_0100_eit171_1024.jpg,5.779075548688548,41.16427803039551,47.58447732140968,1.2978079297948821,4.345347614037094,0.9995585539516739,0.10886269839284068,1.317779196999015,1568.283146970232,0.9899841762205878,15.92411470413208,1.2093849569469308,41.50014095801243,0.33459593855632486
105,2023-02-26 13:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/eit171/20230226/20230226_1300_eit171_1024.jpg,5.815448901559935,41.94801139831543,48.55689204071402,1.2938583500215093,4.29891632736535,0.9995760505467357,0.10695637533171976,1.3128656345676346,1637.4272531765557,0.9898464978550394,16.262948989868164,1.2128371504445479,41.04077915896415,0.33474954394039963
106,2023-02-27 01:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/eit171/20230227/20230227_0100_eit171_1024.jpg,5.83613701697932,42.11868858337402,48.6233394969934,1.3043096239127165,4.351482053830362,0.9995772079831654,0.10490600002958672,1.3096999440507417,1636.9306004297018,0.9897800852558853,16.270570278167725,1.2185098016960116,41.05179920825917,0.3351570170480789
107,2023-02-27 13:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/eit171/20230227/20230227_1300_eit171_1024.jpg,5.872033247713964,43.37546443939209,49.70586375029307,1.2871825804480028,4.309453505800347,0.9995954157188132,0.10392204009804118,1.2982652124257037,1714.785095965427,0.9897091553818564,16.717812538146973,1.2210250216256922,40.69389928677499,0.333537158653022
108,2023-02-28 01:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/eit171/20230228/20230228_0100_eit171_1024.jpg,5.861702165720732,42.87964916229248,49.285400013520196,1.3308657726808422,4.530678936093548,0.9995884859444591,0.10328725010913331,1.2983872642487413,1664.9291215875953,0.9896240498832444,16.368223667144775,1.2225933198587877,41.544227003444355,0.33423651042672387
109,2023-02-28 13:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/eit171/20230228/20230228_1300_eit171_1024.jpg,5.912420505848538,43.65912914276123,50.283253307944044,1.326625378537638,4.422201038445321,0.9996046501934934,0.09962173056010215,1.3152336957192756,1743.5608816710615,0.9893154706884449,16.698486328125,1.2342541791549686,40.92033771546447,0.33499212585962523
110,2023-03-01 01:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/eit171/20230301/20230301_0100_eit171_1024.jpg,6.006016715719421,44.89965629577637,51.38293325273302,1.3275918845460495,4.397534685277134,0.9996213850549729,0.09108559804735705,1.3230776408523575,1823.2048491234839,0.9885034586972703,17.06379270553589,1.2578038645708272,41.89281849483578,0.33747905317344595
111,2023-03-01 13:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/eit171/20230301/20230301_1300_eit171_1024.jpg,6.053162944997815,45.83566379547119,52.091400814345405,1.322302637056095,4.389302838499527,0.9996316099361778,0.08732655982748838,1.3160205369186813,1874.7060733541941,0.9880852698824327,17.29152822494507,1.2648444118072513,41.204568083199355,0.3385926000824191
112,2023-03-02 01:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/eit171/20230302/20230302_0100_eit171_1024.jpg,6.014395807029754,45.17457389831543,51.9872703702149,1.3836923730655815,4.634621335553933,0.9996301332348124,0.09015617311888491,1.3138602519573745,1842.0035634129283,0.9884468384792242,16.869534969329834,1.2575254586996119,41.647021462328,0.339006522726278
113,2023-03-02 13:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/eit171/20230302/20230302_1300_eit171_1024.jpg,5.996261064553978,44.83985996246338,51.991353108739325,1.4289219433953972,4.834256418064768,0.9996301913002981,0.09139688984214445,1.3160687490254899,1822.9712527860784,0.9885294224417694,16.64126205444336,1.2562755503590954,41.27164055530113,0.3378045884691005
114,2023-03-03 01:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/eit171/20230303/20230303_0100_eit171_1024.jpg,5.951753405925072,44.109984397888184,51.731563774737594,1.4644882672886481,4.954493087816161,0.9996264691003778,0.09480626257391123,1.320821942601719,1793.747904664009,0.9888082965027674,16.34685754776001,1.24674911457731,41.816695113487754,0.33779521258712286
115,2023-03-04 01:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/eit171/20230304/20230304_0100_eit171_1024.jpg,6.028447507453154,45.39609336853027,53.672768584179785,1.4896855190115563,4.953259507489513,0.9996529905725726,0.09028423914423911,1.318056612693112,1931.013123837569,0.9885173366583537,16.613953590393066,1.2581211704213084,41.89480925535643,0.33821586615246524
116,2023-03-04 13:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/eit171/20230304/20230304_1300_eit171_1024.jpg,6.027536138106084,45.78181171417236,53.81745514208883,1.4410475866462327,4.751094971918462,0.9996548532694617,0.09162665598887543,1.3117434451401069,1961.7690882252036,0.9886489025859432,16.942611694335938,1.252627609990696,41.57719857918318,0.3378052783417346
117,2023-03-05 01:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/eit171/20230305/20230305_0100_eit171_1024.jpg,6.041069234743868,46.36334991455078,53.96417879345677,1.3586801587251178,4.403599162337105,0.9996567269191751,0.09178186195640592,1.3149327813352798,2010.2922571322906,0.988591415862061,17.534725666046143,1.2534174753831522,42.5125626199602,0.3371194563033213
118,2023-03-05 13:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/eit171/20230305/20230305_1300_eit171_1024.jpg,6.128147979600268,48.056254386901855,54.40772238505595,1.2706398995579065,4.077615968144695,0.9996622990970409,0.08496201562229544,1.291573986169758,2083.145051637936,0.9878991277371781,18.352786540985107,1.2725086430800379,42.37059393274102,0.3358958604611387
119,2023-03-06 01:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/eit171/20230306/20230306_0100_eit171_1024.jpg,6.1335904478907235,48.260074615478516,54.2363144587128,1.2293582978591298,3.9459964335009343,0.999660161917235,0.08510950805430184,1.2929951877552446,2087.0899559928407,0.9878720307033871,18.62126588821411,1.2743226073461207,43.070830025415205,0.33514280738155605
120,2023-03-06 13:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/eit171/20230306/20230306_1300_eit171_1024.jpg,6.050019979142927,47.043935775756836,53.42820137616708,1.252063100212992,4.0242571887521255,0.9996498075502692,0.0919885061775858,1.298284253496506,2015.439083982985,0.988617276969344,18.16231346130371,1.252690162123388,42.56428003590674,0.33495162891796615
121,2023-03-07 01:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/eit171/20230307/20230307_0100_eit171_1024.jpg,6.150088467102153,49.28363800048828,54.572088751601825,1.185814243587248,3.8184405794535805,0.9996643296030067,0.08505787384638097,1.2920043209369385,2130.4416519467313,0.987991970458122,19.08169412612915,1.273071992433647,43.41914619130863,0.3333603415070991
122,2023-03-07 13:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/eit171/20230307/20230307_1300_eit171_1024.jpg,6.176277936062593,49.55148410797119,55.00429856781677,1.1946652046628385,3.8405160917495715,0.999669582366686,0.0824414861308469,1.2898506155703082,2161.204505736028,0.9877622944519353,19.086782932281494,1.2794338800443257,42.26882178768408,0.334967398209209
123,2023-03-08 01:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/eit171/20230308/20230308_0100_eit171_1024.jpg,6.15359103309485,49.01136779785156,54.87386920863825,1.2132544489247432,3.901025981447041,0.9996680102867941,0.08423715025128331,1.291294469935268,2142.5770903911703,0.9878665227582013,18.868560791015625,1.2722735523126607,42.920363204311656,0.3365121179654755
124,2023-03-08 13:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/eit171/20230308/20230308_1300_eit171_1024.jpg,6.148962950621954,49.14440059661865,55.06095425590207,1.2033853407989197,3.8582393933899564,0.9996702617678324,0.08477579225291265,1.2997015582825548,2163.167627414386,0.9878764711132495,18.991325855255127,1.27279165745858,42.829513507968535,0.33608497567254236
125,2023-03-09 01:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/eit171/20230309/20230309_0100_eit171_1024.jpg,6.136293039047193,49.84148406982422,55.66011310787399,1.1685620744655374,3.734616796712537,0.999677320280838,0.08744048983498942,1.3007425678402953,2228.571937588756,0.9881632396196833,19.349603176116943,1.2655676665332019,43.60419165396772,0.33353233365061313
126,2023-03-09 13:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/eit171/20230309/20230309_1300_eit171_1024.jpg,6.0886802080963855,48.83116340637207,55.225407935787445,1.1927772071613136,3.772786961450012,0.9996722220314168,0.09132293482252862,1.302246302892312,2188.3273815674324,0.9885861191048786,19.045845985412598,1.2537636209773448,43.24310395109085,0.33316350874993816
127,2023-03-10 01:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/eit171/20230310/20230310_0100_eit171_1024.jpg,6.016881107662948,47.91207790374756,55.07960730494913,1.2073339448634228,3.773254121343908,0.9996704849922112,0.0980567225451523,1.3009227242455554,2176.7204465841382,0.9891886511938265,18.791476249694824,1.2365113510774477,43.07394194894809,0.332553698530574
128,2023-03-10 13:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/eit171/20230310/20230310_1300_eit171_1024.jpg,5.96424327595807,47.152405738830566,54.83975178366138,1.2171150327460314,3.7872432328288514,0.9996675972144914,0.10268289625128091,1.3006734875653632,2155.80840727229,0.9895897704077258,18.559677124023438,1.223417468855685,42.36833280153349,0.3325662457988515
129,2023-03-11 01:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/eit171/20230311/20230311_0100_eit171_1024.jpg,5.895877369763852,46.32761287689209,54.39835432392213,1.2231353679501933,3.813203956613107,0.9996621828138799,0.10861260132514872,1.3120441732794688,2117.6247989080916,0.9899297821776396,18.30010175704956,1.2102955614286446,42.03933754371422,0.33200584944160494
130,2023-03-11 13:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/eit171/20230311/20230311_1300_eit171_1024.jpg,5.833154147037601,45.26382637023926,53.29917643328836,1.2440628867249592,3.9716826598481485,0.9996481106260595,0.114312518888255,1.30735668878213,2012.3214741589761,0.9903240192929782,17.86408567428589,1.1956727604308368,41.72451099041216,0.3300761002449881
131,2023-03-12 01:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/eit171/20230312/20230312_0100_eit171_1024.jpg,5.762506979648878,43.88668251037598,52.328086412328425,1.2996425235284055,4.201632109139425,0.999634933721876,0.11983832732039446,1.3120812723990574,1912.5605823197027,0.9907171843148194,17.20897102355957,1.1818637807243821,41.774345147054945,0.3303346327294601
132,2023-03-12 13:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/eit171/20230312/20230312_1300_eit171_1024.jpg,5.776650885139375,44.049448013305664,52.3232234972262,1.3084691716751629,4.278809992175249,0.9996348658850552,0.11837411236774642,1.3086780941054572,1903.523459107019,0.9906472625438225,17.185845375061035,1.1852872762255589,41.56028378799523,0.3304486227398948
133,2023-03-31 01:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/eit171/20230331/20230331_0100_eit171_1024.jpg,5.919767608070426,46.12259387969971,54.310742890229115,1.349837423534852,4.3970374936295675,0.9996610924041472,0.1044248776834138,1.328172012190769,2036.9550454681446,0.9895438456899155,17.550284385681152,1.2226700455518664,41.93006343506841,0.33272818530787585
134,2023-04-01 01:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/eit171/20230401/20230401_0100_eit171_1024.jpg,5.971495526517748,45.69681262969971,53.585174970569604,1.3883121806446395,4.543066609749269,0.999651855554823,0.09714832722602296,1.3145844786385763,1966.7630032244929,0.9888591825260923,17.206104278564453,1.2411712802275716,41.951308911596655,0.3356252923117237
135,2023-04-01 13:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/eit171/20230401/20230401_1300_eit171_1024.jpg,5.935032664498317,45.47547626495361,53.014324280181775,1.3510415777649887,4.41260409581607,0.9996443203301196,0.10087953234142333,1.2961466864643427,1939.1558716720533,0.9892722595484923,17.2659010887146,1.2330460626992286,41.838251596489215,0.33317580335372393
136,2023-04-02 01:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/eit171/20230402/20230402_0100_eit171_1024.jpg,5.963044730732848,46.328640937805176,53.15159824018913,1.3033878190068293,4.255729971828184,0.9996461545271496,0.09934328584859031,1.2979997717633267,1966.9310679567127,0.9891625192952581,17.675291061401367,1.238212267217431,42.67638162465733,0.33134896082331666
137,2023-04-02 13:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/eit171/20230402/20230402_1300_eit171_1024.jpg,5.971075717874168,46.14882278442383,52.56881742949846,1.3022588163106357,4.2801913114912145,0.999638268392145,0.09771839481800271,1.284597121310303,1921.2798124612455,0.9891036489370688,17.594493865966797,1.2416269287172113,42.85114664259625,0.3325424737441795
138,2023-04-03 01:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/eit171/20230403/20230403_0100_eit171_1024.jpg,5.999970624966896,47.371511459350586,53.33478892113305,1.2566280921691142,4.152808291130368,0.9996485802283627,0.09666415370156756,1.2861704086125378,1992.6714136868459,0.9890134497201197,18.15428638458252,1.2477602188081458,43.89104205404065,0.3307325442913206
139,2023-04-03 13:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/eit171/20230403/20230403_1300_eit171_1024.jpg,5.934997567560139,46.17183876037598,52.26545239577023,1.2579773117730744,4.156807050477926,0.9996340585397188,0.10138839293176716,1.2864192988838432,1913.1078831624764,0.9893569724599175,17.816222667694092,1.2352398066867731,43.370317988312834,0.33043739972836167
140,2023-04-04 01:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/eit171/20230404/20230404_0100_eit171_1024.jpg,5.862427031477692,45.48609256744385,52.12123166729481,1.2714484926282381,4.179392456026468,0.9996320313461126,0.10885214998779702,1.2870143098683442,1899.988844981265,0.9900134525283052,17.56661605834961,1.2154436055759186,43.46501601087221,0.32850484627870974
141,2023-04-04 13:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/eit171/20230404/20230404_1300_eit171_1024.jpg,5.848119877298442,45.11918640136719,51.78087850710505,1.2704637870656046,4.166094061950524,0.9996271799782521,0.10909223246380861,1.286016019793799,1876.7505891760995,0.989994601321482,17.452348709106445,1.2145920052468453,42.62754101534882,0.3295850825261971
